frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
2676,-0.503979,1.039329,1.624385,17.181,0,Sphere,-0.5153363,1.038832,1.629409,17.181,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2677,-0.503979,1.039329,1.624385,17.18937,0,Sphere,-0.5153363,1.038832,1.629409,17.18937,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2678,-0.503979,1.039329,1.624385,17.19744,0,Sphere,-0.5153363,1.038832,1.629409,17.19744,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2679,-0.503979,1.039329,1.624385,17.2054,0,Sphere,-0.5153363,1.038832,1.629409,17.2054,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2680,-0.503979,1.039329,1.624385,17.21363,0,Sphere,-0.5153363,1.038832,1.629409,17.21363,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2681,-0.503979,1.039329,1.624385,17.22128,0,Sphere,-0.5153363,1.038832,1.629409,17.22128,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2682,-0.503979,1.039329,1.624385,17.22985,0,Sphere,-0.5153363,1.038832,1.629409,17.22985,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2683,-0.503979,1.039329,1.624385,17.23764,0,Sphere,-0.5153363,1.038832,1.629409,17.23764,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2684,-0.503979,1.039329,1.624385,17.24516,0,Sphere,-0.5153363,1.038832,1.629409,17.24516,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2685,-0.503979,1.039329,1.624385,17.25286,0,Sphere,-0.5153363,1.038832,1.629409,17.25286,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2686,-0.503979,1.039329,1.624385,17.26041,0,Sphere,-0.5153363,1.038832,1.629409,17.26041,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2687,-0.503979,1.039329,1.624385,17.26801,0,Sphere,-0.5153363,1.038832,1.629409,17.26801,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2688,-0.503979,1.039329,1.624385,17.27573,0,Sphere,-0.5153363,1.038832,1.629409,17.27573,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2689,-0.503979,1.039329,1.624385,17.28395,0,Sphere,-0.5153363,1.038832,1.629409,17.28395,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2690,-0.503979,1.039329,1.624385,17.29475,0,Sphere,-0.5153363,1.038832,1.629409,17.29475,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2691,-0.503979,1.039329,1.624385,17.3044,0,Sphere,-0.5153363,1.038832,1.629409,17.3044,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2692,-0.503979,1.039329,1.624385,17.31308,0,Sphere,-0.5153363,1.038832,1.629409,17.31308,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2693,-0.503979,1.039329,1.624385,17.32081,0,Sphere,-0.5153363,1.038832,1.629409,17.32081,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2694,-0.503979,1.039329,1.624385,17.3289,0,Sphere,-0.5153363,1.038832,1.629409,17.3289,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2695,-0.503979,1.039329,1.624385,17.33658,0,Sphere,-0.5153363,1.038832,1.629409,17.33658,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2696,-0.503979,1.039329,1.624385,17.34417,0,Sphere,-0.5153363,1.038832,1.629409,17.34417,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2697,-0.503979,1.039329,1.624385,17.35238,0,Sphere,-0.5153363,1.038832,1.629409,17.35238,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2698,-0.503979,1.039329,1.624385,17.3606,0,Sphere,-0.5153363,1.038832,1.629409,17.3606,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2699,-0.503979,1.039329,1.624385,17.36872,0,Sphere,-0.5153363,1.038832,1.629409,17.36872,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2700,-0.503979,1.039329,1.624385,17.37665,0,Sphere,-0.5153363,1.038832,1.629409,17.37665,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2701,-0.503979,1.039329,1.624385,17.38422,0,Sphere,-0.5153363,1.038832,1.629409,17.38422,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2702,-0.503979,1.039329,1.624385,17.39285,0,Sphere,-0.5153363,1.038832,1.629409,17.39285,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2703,-0.503979,1.039329,1.624385,17.40055,0,Sphere,-0.5153363,1.038832,1.629409,17.40055,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2704,-0.503979,1.039329,1.624385,17.40873,0,Sphere,-0.5153363,1.038832,1.629409,17.40873,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2705,-0.503979,1.039329,1.624385,17.41652,0,Sphere,-0.5153363,1.038832,1.629409,17.41652,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2706,-0.503979,1.039329,1.624385,17.4243,0,Sphere,-0.5153363,1.038832,1.629409,17.4243,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2707,-0.503979,1.039329,1.624385,17.43244,0,Sphere,-0.5153363,1.038832,1.629409,17.43244,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2708,-0.503979,1.039329,1.624385,17.44035,0,Sphere,-0.5153363,1.038832,1.629409,17.44035,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2709,-0.503979,1.039329,1.624385,17.45106,0,Sphere,-0.5153363,1.038832,1.629409,17.45106,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2710,-0.503979,1.039329,1.624385,17.46083,0,Sphere,-0.5153363,1.038832,1.629409,17.46083,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2711,-0.503979,1.039329,1.624385,17.46943,0,Sphere,-0.5153363,1.038832,1.629409,17.46943,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2712,-0.503979,1.039329,1.624385,17.47764,0,Sphere,-0.5153363,1.038832,1.629409,17.47764,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2713,-0.503979,1.039329,1.624385,17.48569,0,Sphere,-0.5153363,1.038832,1.629409,17.48569,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2714,-0.503979,1.039329,1.624385,17.49359,0,Sphere,-0.5153363,1.038832,1.629409,17.49359,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2715,-0.503979,1.039329,1.624385,17.50362,0,Sphere,-0.5153363,1.038832,1.629409,17.50362,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2716,-0.503979,1.039329,1.624385,17.51205,0,Sphere,-0.5153363,1.038832,1.629409,17.51205,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2717,-0.503979,1.039329,1.624385,17.5197,0,Sphere,-0.5153363,1.038832,1.629409,17.5197,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2718,-0.503979,1.039329,1.624385,17.5272,0,Sphere,-0.5153363,1.038832,1.629409,17.5272,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2719,-0.503979,1.039329,1.624385,17.53509,0,Sphere,-0.5153363,1.038832,1.629409,17.53509,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2720,-0.503979,1.039329,1.624385,17.54313,0,Sphere,-0.5153363,1.038832,1.629409,17.54313,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2721,-0.503979,1.039329,1.624385,17.55087,0,Sphere,-0.5153363,1.038832,1.629409,17.55087,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2722,-0.503979,1.039329,1.624385,17.55884,0,Sphere,-0.5153363,1.038832,1.629409,17.55884,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2723,-0.503979,1.039329,1.624385,17.5667,0,Sphere,-0.5153363,1.038832,1.629409,17.5667,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2724,-0.503979,1.039329,1.624385,17.57508,0,Sphere,-0.5153363,1.038832,1.629409,17.57508,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2725,-0.503979,1.039329,1.624385,17.5827,0,Sphere,-0.5153363,1.038832,1.629409,17.5827,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2726,-0.503979,1.039329,1.624385,17.59106,0,Sphere,-0.5153363,1.038832,1.629409,17.59106,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2727,-0.503979,1.039329,1.624385,17.6021,0,Sphere,-0.5153363,1.038832,1.629409,17.6021,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2728,-0.503979,1.039329,1.624385,17.6128,0,Sphere,-0.5153363,1.038832,1.629409,17.6128,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2729,-0.503979,1.039329,1.624385,17.62096,0,Sphere,-0.5153363,1.038832,1.629409,17.62096,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2730,-0.503979,1.039329,1.624385,17.62922,0,Sphere,-0.5153363,1.038832,1.629409,17.62922,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2731,-0.503979,1.039329,1.624385,17.63766,0,Sphere,-0.5153363,1.038832,1.629409,17.63766,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2732,-0.503979,1.039329,1.624385,17.64564,0,Sphere,-0.5153363,1.038832,1.629409,17.64564,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2733,-0.503979,1.039329,1.624385,17.65377,0,Sphere,-0.5153363,1.038832,1.629409,17.65377,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2734,-0.503979,1.039329,1.624385,17.66156,0,Sphere,-0.5153363,1.038832,1.629409,17.66156,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2735,-0.503979,1.039329,1.624385,17.66952,0,Sphere,-0.5153363,1.038832,1.629409,17.66952,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2736,-0.503979,1.039329,1.624385,17.67727,0,Sphere,-0.5153363,1.038832,1.629409,17.67727,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2737,-0.503979,1.039329,1.624385,17.68538,0,Sphere,-0.5153363,1.038832,1.629409,17.68538,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2738,-0.503979,1.039329,1.624385,17.69334,0,Sphere,-0.5153363,1.038832,1.629409,17.69334,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2739,-0.503979,1.039329,1.624385,17.70136,0,Sphere,-0.5153363,1.038832,1.629409,17.70136,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2740,-0.503979,1.039329,1.624385,17.70963,0,Sphere,-0.5153363,1.038832,1.629409,17.70963,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2741,-0.503979,1.039329,1.624385,17.71767,0,Sphere,-0.5153363,1.038832,1.629409,17.71767,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2742,-0.503979,1.039329,1.624385,17.72554,0,Sphere,-0.5153363,1.038832,1.629409,17.72554,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2743,-0.503979,1.039329,1.624385,17.73358,0,Sphere,-0.5153363,1.038832,1.629409,17.73358,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2744,-0.503979,1.039329,1.624385,17.74145,0,Sphere,-0.5153363,1.038832,1.629409,17.74145,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2745,-0.503979,1.039329,1.624385,17.75269,0,Sphere,-0.5153363,1.038832,1.629409,17.75269,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2746,-0.503979,1.039329,1.624385,17.76327,0,Sphere,-0.5153363,1.038832,1.629409,17.76327,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2747,-0.503979,1.039329,1.624385,17.77156,0,Sphere,-0.5153363,1.038832,1.629409,17.77156,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2748,-0.503979,1.039329,1.624385,17.77973,0,Sphere,-0.5153363,1.038832,1.629409,17.77973,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2749,-0.503979,1.039329,1.624385,17.78736,0,Sphere,-0.5153363,1.038832,1.629409,17.78736,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2750,-0.503979,1.039329,1.624385,17.79553,0,Sphere,-0.5153363,1.038832,1.629409,17.79553,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2751,-0.503979,1.039329,1.624385,17.80372,0,Sphere,-0.5153363,1.038832,1.629409,17.80372,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2752,-0.503979,1.039329,1.624385,17.81213,0,Sphere,-0.5153363,1.038832,1.629409,17.81213,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2753,-0.503979,1.039329,1.624385,17.82101,0,Sphere,-0.5153363,1.038832,1.629409,17.82101,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2754,-0.503979,1.039329,1.624385,17.82911,0,Sphere,-0.5153363,1.038832,1.629409,17.82911,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2755,-0.503979,1.039329,1.624385,17.83696,0,Sphere,-0.5153363,1.038832,1.629409,17.83696,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2756,-0.503979,1.039329,1.624385,17.84491,0,Sphere,-0.5153363,1.038832,1.629409,17.84491,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2757,-0.503979,1.039329,1.624385,17.85302,0,Sphere,-0.5153363,1.038832,1.629409,17.85302,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2758,-0.503979,1.039329,1.624385,17.86094,0,Sphere,-0.5153363,1.038832,1.629409,17.86094,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2759,-0.503979,1.039329,1.624385,17.86931,0,Sphere,-0.5153363,1.038832,1.629409,17.86931,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2760,-0.503979,1.039329,1.624385,17.87735,0,Sphere,-0.5153363,1.038832,1.629409,17.87735,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2761,-0.503979,1.039329,1.624385,17.88568,0,Sphere,-0.5153363,1.038832,1.629409,17.88568,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2762,-0.503979,1.039329,1.624385,17.89422,0,Sphere,-0.5153363,1.038832,1.629409,17.89422,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2763,-0.503979,1.039329,1.624385,17.90549,0,Sphere,-0.5153363,1.038832,1.629409,17.90549,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2764,-0.503979,1.039329,1.624385,17.91622,0,Sphere,-0.5153363,1.038832,1.629409,17.91622,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2765,-0.503979,1.039329,1.624385,17.92455,0,Sphere,-0.5153363,1.038832,1.629409,17.92455,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2766,-0.503979,1.039329,1.624385,17.93323,0,Sphere,-0.5153363,1.038832,1.629409,17.93323,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2767,-0.503979,1.039329,1.624385,17.94162,0,Sphere,-0.5153363,1.038832,1.629409,17.94162,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2768,-0.503979,1.039329,1.624385,17.94981,0,Sphere,-0.5153363,1.038832,1.629409,17.94981,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2769,-0.503979,1.039329,1.624385,17.95777,0,Sphere,-0.5153363,1.038832,1.629409,17.95777,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2770,-0.503979,1.039329,1.624385,17.96605,0,Sphere,-0.5153363,1.038832,1.629409,17.96605,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2771,-0.503979,1.039329,1.624385,17.97463,0,Sphere,-0.5153363,1.038832,1.629409,17.97463,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2772,-0.503979,1.039329,1.624385,17.98301,0,Sphere,-0.5153363,1.038832,1.629409,17.98301,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2773,-0.503979,1.039329,1.624385,17.99104,0,Sphere,-0.5153363,1.038832,1.629409,17.99104,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2774,-0.503979,1.039329,1.624385,17.99926,0,Sphere,-0.5153363,1.038832,1.629409,17.99926,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2775,-0.503979,1.039329,1.624385,18.00775,0,Sphere,-0.5153363,1.038832,1.629409,18.00775,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2776,-0.503979,1.039329,1.624385,18.01659,0,Sphere,-0.5153363,1.038832,1.629409,18.01659,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2777,-0.503979,1.039329,1.624385,18.02513,0,Sphere,-0.5153363,1.038832,1.629409,18.02513,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2778,-0.503979,1.039329,1.624385,18.03336,0,Sphere,-0.5153363,1.038832,1.629409,18.03336,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2779,-0.503979,1.039329,1.624385,18.0416,0,Sphere,-0.5153363,1.038832,1.629409,18.0416,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2780,-0.503979,1.039329,1.624385,18.05034,0,Sphere,-0.5153363,1.038832,1.629409,18.05034,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2781,-0.503979,1.039329,1.624385,18.06178,0,Sphere,-0.5153363,1.038832,1.629409,18.06178,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2782,-0.503979,1.039329,1.624385,18.07258,0,Sphere,-0.5153363,1.038832,1.629409,18.07258,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2783,-0.503979,1.039329,1.624385,18.08087,0,Sphere,-0.5153363,1.038832,1.629409,18.08087,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2784,-0.503979,1.039329,1.624385,18.08955,0,Sphere,-0.5153363,1.038832,1.629409,18.08955,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2785,-0.503979,1.039329,1.624385,18.09784,0,Sphere,-0.5153363,1.038832,1.629409,18.09784,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2786,-0.503979,1.039329,1.624385,18.10601,0,Sphere,-0.5153363,1.038832,1.629409,18.10601,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2787,-0.503979,1.039329,1.624385,18.11448,0,Sphere,-0.5153363,1.038832,1.629409,18.11448,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2788,-0.503979,1.039329,1.624385,18.12284,0,Sphere,-0.5153363,1.038832,1.629409,18.12284,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2789,-0.503979,1.039329,1.624385,18.13125,0,Sphere,-0.5153363,1.038832,1.629409,18.13125,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2790,-0.503979,1.039329,1.624385,18.14008,0,Sphere,-0.5153363,1.038832,1.629409,18.14008,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2791,-0.503979,1.039329,1.624385,18.14878,0,Sphere,-0.5153363,1.038832,1.629409,18.14878,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2792,-0.503979,1.039329,1.624385,18.15744,0,Sphere,-0.5153363,1.038832,1.629409,18.15744,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2793,-0.503979,1.039329,1.624385,18.16561,0,Sphere,-0.5153363,1.038832,1.629409,18.16561,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
2794,-0.503979,1.039329,1.624385,18.17412,0,Sphere,-0.5153363,1.038832,1.629409,18.17412,0,Sphere,0,-0.07088476,1.067335,0.3339739,0,-0.009994856,1.069587,0.356609,True,True,0,0,0,0,0,0
